"Date","Price (Close)","Marketcap Dominance","Volatility","Active Addresses Count","Addresses with balance greater than $100K","Average Transaction Fees"
"2018-05-09","9313.466445157039","38.707892447947","0.7977230434737234","603396","134141","1.3499305893477456"
"2018-05-08","9181.602846704487","38.947268463736954","0.7980874515900661","665870","133560","1.470407376890536"
"2018-05-07","9360.246491820355","38.72176687953348","0.7984829098475646","662775","134544","1.6377813553888767"
"2018-05-06","9616.1945800461","38.45756590639283","0.7956142104738395","535825","136045","1.7137892849123482"
"2018-05-05","9820.219363718617","39.229128423691485","0.788834910413143","606625","137332","1.5611895127513788"
"2018-05-04","9694.847745086514","39.08778706252987","0.8539694407818078","710689","136496","1.7537878550101509"
"2018-05-03","9732.99971370745","39.169316269724","0.8632870779144015","660104","136831","1.6839230226076063"
"2018-05-02","9229.177784818648","39.576471637609984","0.8543554767140017","673769","133350","1.6782862268264194"
"2018-05-01","9075.345891840867","40.6569239482705","0.8592672355284101","634217","132011","1.452822953267153"
"2018-04-30","9245.453778678953","39.896719417409095","0.8537692184373672","645424","133630","1.5696130374489488"
"2018-04-29","9411.375704314803","40.5326558744569","0.8645929938318062","549120","134614","1.8123922219500186"
"2018-04-28","9348.121758389932","41.27337824771092","0.9495072054522261","541764","134204","1.9056873602278697"
"2018-04-27","8925.947219540983","41.20788490408151","0.940015530035193","674680","131085","2.310678264473689"
"2018-04-26","9273.829242101674","41.76787372411615","0.9425429288916852","661663","133658","2.879984955177892"
"2018-04-25","8869.59222649887","40.87142395913043","0.9411375073482449","701507","130348","3.8195399856399344"
"2018-04-24","9646.24476237031","40.730753155424246","0.8951303857793993","776436","136240","2.539618037012206"
"2018-04-23","8949.65579394314","41.943991285263735","0.8714256705814735","642298","131210","1.1359376166574464"
"2018-04-22","8807.876979102297","42.76941515914992","0.8732850867552353","502665","130334","1.1148008460503556"
"2018-04-21","8919.356298917555","41.57447589160874","0.8750218631096631","602722","130766","1.2969814630602452"
"2018-04-20","8870.554372954593","42.48446849688975","0.8749095579668066","661833","130553","1.2369395828571832"
"2018-04-19","8276.953513872155","43.33811806029837","0.8487974168799155","657714","126200","1.0755560637183947"
"2018-04-18","8167.293584979431","44.94394636253367","0.8648522779669809","588686","125548","1.0280688689124216"
"2018-04-17","7887.650399504946","44.78368376176385","0.867869414027592","614295","123775","1.0240183722278626"
"2018-04-16","8056.63349362832","44.96369231371762","0.8825717671694151","721332","124900","1.0496737031074252"
"2018-04-15","8354.775020954572","46.01770629011449","0.8736408520759593","590187","127510","1.1685821119222568"
"2018-04-14","8002.766525942139","46.045056529215714","0.8611966913880259","502546","124532","1.1781887593953069"
"2018-04-13","7881.4662878845365","45.621886585649975","0.9326798854003309","638968","123776","1.322793224848274"
"2018-04-12","7915.50685080822","45.66792886542962","0.9329217980587681","629328","123702","1.3384435853757657"
"2018-04-11","6946.605294701317","46.69553843692015","0.795752426662894","533732","116962","0.8638657460874654"
"2018-04-10","6835.937308796045","47.14991007824524","0.8544692183349504","569509","116238","0.8418507886659335"
"2018-04-09","6769.453577034741","48.04711331118021","0.864857784600899","535496","115839","0.8576504974805994"
"2018-04-08","7013.670380165742","48.046735264563615","0.8599553039276094","414992","117504","1.0601299997749711"
"2018-04-07","6897.637343887562","48.44133249749137","0.8721480513514872","502038","116704","1.2077241546267534"
"2018-04-06","6610.311743347193","48.15979204236267","0.8765716442477547","631476","112941","1.3339485989489546"
"2018-04-05","6768.486968509519","48.13144471192211","0.8918990665626818","534893","116114","0.9139314185477672"
"2018-04-04","6791.456542709126","48.200854588560496","0.8915705191711295","565002","115993","0.908123263971742"
"2018-04-03","7409.932441458532","48.35506750933618","0.8617414629136372","605514","120380","0.9373312681370525"
"2018-04-02","7053.948972887633","48.3959874442423","0.8516008172040417","485666","117564","0.8943764241673433"
"2018-04-01","6815.334560199889","48.180868667644354","0.8387103469706011","425276","116063","0.9184757749055881"
"2018-03-31","6919.232967962111","47.52754235406192","0.8730727195537205","475498","116849","0.9346263327661872"
"2018-03-30","6828.216991393354","49.11543323091477","0.8703220872986025","571020","116286","0.9532642453105981"
"2018-03-29","7095.258998817706","47.84792915782253","0.8753011154295222","559619","118137","1.0000382027739836"
"2018-03-28","7941.699609706279","48.219875809955184","0.8601593319837226","552755","124084","1.083226263016304"
"2018-03-27","7793.287291320572","47.30643308197482","0.8557522074032673","598612","123516","1.1399544873366885"
"2018-03-26","8143.4774903259495","46.52009962882036","0.8568628140705968","582295","125453","1.177532270647623"
"2018-03-25","8458.974515344258","47.483116391273015","0.8602045729547777","454187","128073","1.2724320493975407"
"2018-03-24","8537.209105059886","47.71921191849616","0.880464401471634","543804","129013","1.1932121274923255"
"2018-03-23","8913.735421123267","47.38802704987698","0.8960324926479553","619608","129880","1.2856897760591444"
"2018-03-22","8714.821924932996","47.18412323537378","0.890913409896092","577941","129570","1.3046766034486288"
"2018-03-21","8894.790341832308","47.20327489034564","0.9317976359500476","586910","130493","1.3971863763174934"
"2018-03-20","8909.629926782833","47.08344897175558","0.9505067306232552","567891","130635","1.448210953731871"
"2018-03-19","8602.76255062922","47.614096003832984","0.9947451162365064","587514","128613","1.368614566298646"
"2018-03-18","8183.190401081282","46.840020940607545","0.9785229857307596","535510","125590","1.2565102819030083"
"2018-03-17","7851.232620301729","46.05255554360165","0.9894515601496567","452543","123661","1.1051156950541243"
"2018-03-16","8260.213568705656","45.78273807247526","1.0489067333431987","601517","127884","1.3226559854789792"
"2018-03-15","8252.63703968871","45.47770817458217","1.0581414000914973","602746","126120","1.4843971773342148"
"2018-03-14","8180.0188531500135","45.07549312858294","1.1142956083395334","580666","125721","1.5666829994179585"
"2018-03-13","9145.812705981334","45.0635334563528","1.0669965441520917","773506","132995","2.840592384158503"
"2018-03-12","9125.621639092278","45.04139214035844","1.0688519426835583","828676","132956","1.6168051125585694"
"2018-03-11","9533.732217644949","44.73954457948337","1.0694754287810473","889324","134783","2.1320390771041606"
"2018-03-10","8781.89380404088","44.440177002705454","1.0726799838874987","803717","129890","2.6337157066805785"
"2018-03-09","9235.449074103313","45.2548092056041","1.056336263936055","888997","133805","1.6273439354530206"
"2018-03-08","9294.538788010479","45.09566288771296","1.1182496358303495","903578","134090","1.7005096509317712"
"2018-03-07","9915.891195834374","44.88337080044679","1.2332778492368714","922143","137921","1.6077808645238365"
"2018-03-06","10719.854305150357","45.30924645097993","1.2698924133774792","834323","156221","1.9072098137195748"
"2018-03-05","11437.241106373505","44.70200307001787","1.2490413041599924","857168","163073","2.5561552930502316"
"2018-03-04","11500.297566824955","45.069857179466","1.254409029723239","792569","162543","2.3898214213607254"
"2018-03-03","11445.71509565888","44.02495436941448","1.317472499411055","934083","162245","2.462741308902575"
"2018-03-02","11022.623213978615","43.39697456948009","1.3130909645330584","752300","158221","2.3630882554821255"
"2018-03-01","10910.968536077744","43.00998124285437","1.3612079469729799","821011","157762","2.390191930024385"
"2018-02-28","10319.607027185664","42.594617060006435","1.3549269349968862","817155","153805","2.850952683643179"
"2018-02-27","10576.479914402422","42.11434694962361","1.3541613638144354","699046","155980","2.469950874144696"
"2018-02-26","10318.381941831753","41.250260418620044","1.355324433310584","688379","153965","2.5192704572428024"
"2018-02-25","9586.990392008913","41.56306492479926","1.3285070399161705","526879","135318","2.744740169964571"
"2018-02-24","9688.772727764463","41.83543851581817","1.329859211511831","690001","135788","5.829623675136543"
"2018-02-23","10147.880891879115","42.59585680468845","1.3327767914976052","732287","153020","4.3902872957919215"
"2018-02-22","9832.889729273831","42.64557054151324","1.3279798862184267","719848","137962","1.9996175935721343"
"2018-02-21","10458.130289781573","42.981945143266536","1.3295102278219426","713740","155598","2.052804816644656"
"2018-02-20","11224.113964781764","41.09793283304831","1.3487440210168615","703065","162190","2.941094042679257"
"2018-02-19","11172.537959270774","40.293684413595365","1.3487699726726419","857787","161562","3.0249532289744585"
"2018-02-18","10416.270244980682","39.8969032599254","1.3275075778960461","730130","155310","2.9243132161984624"
"2018-02-17","11093.281629146037","38.8462670271854","1.312829368094313","765638","159033","3.0838608544566446"
"2018-02-16","10181.350837717519","39.18823270751209","1.2740795096123192","773561","153340","3.1796128740549627"
"2018-02-15","10025.496500249083","38.03612648738883","1.3911263564952878","779005","152747","3.2760062396574625"
"2018-02-14","9470.036772307149","38.102309985738984","1.371056266240766","937769","134693","3.037029293109476"
"2018-02-13","8527.66899038644","38.35735054694083","1.3055579628029688","868109","128476","3.2001131053986196"
"2018-02-12","8896.085514561444","37.77301076109212","1.3124216059259635","912131","130600","3.329547345992634"
"2018-02-11","8070.912825595991","37.9136808393424","1.2629230078845026","814528","125056","3.4115680759764735"
"2018-02-10","8554.148646133573","37.708014974831976","1.2940250254421908","737187","128460","4.014475894922949"
"2018-02-09","8684.278670140458","38.52837106570501","1.3035992586139244","781921","129017","4.444279084039174"
"2018-02-08","8244.598941410191","38.83882689553401","1.28032957436596","753618","126132","4.159082110500192"
"2018-02-07","7586.6210064577035","38.16182813993036","1.2367292897852251","804119","121932","4.421333438772599"
"2018-02-06","7694.47408053752","39.202411082021676","1.2389446504524164","999753","123266","5.14879030703326"
"2018-02-05","6884.77458199549","38.51603452179273","1.1430365604988124","915758","116950","5.481761986428188"
"2018-02-04","8164.3101830716505","37.7184506426214","1.1569681060997277","711645","126498","5.331639805624925"
"2018-02-03","9202.169507198532","38.49466328098787","1.1144775226794286","714800","133428","6.816681276334389"
"2018-02-02","8839.708839543831","37.39654759923704","1.1067236830830611","853582","130715","10.093078892782366"
"2018-02-01","9072.385974731567","37.007640726171175","1.170269105827996","833934","132150","7.641869906788155"
"2018-01-31","10171.356590290485","37.49683977742948","1.1237598360613914","685452","153048","8.026275150282702"
"2018-01-30","10058.127095245856","37.05808429164592","1.189892834707398","845185","139284","6.7634009899401315"
"2018-01-29","11174.172678758674","37.06296726996564","1.2186376061918238","775230","161539","6.990983089170561"
"2018-01-28","11683.697226848135","37.88693646973448","1.213499053690628","765711","163999","8.368871087312424"
"2018-01-27","11422.218637309115","38.03627190876296","1.224406827613579","860840","162391","9.876608757617372"
"2018-01-26","11082.769045258232","37.944439003459","1.2165961371230933","807029","158918","10.29965310702416"
"2018-01-25","11159.997853318004","38.19101205072016","1.3119915268071967","854029","161335","10.478271176013662"
"2018-01-24","11397.847747863785","38.39677590112733","1.3113696928223613","940167","162059","12.385626104562613"
"2018-01-23","10830.978865188523","38.215993825775556","1.3035649722908305","893416","158127","11.817572500371988"
"2018-01-22","10812.081878625631","38.42826757304635","1.3178475088918327","946599","157380","13.525312241902009"
"2018-01-21","11557.432344823967","37.97131243024341","1.3556960108724083","988506","163159","18.081147910453353"
"2018-01-20","12814.655354242392","37.899003249947974","1.3322744380009834","970060","173129","22.78726787409847"
"2018-01-19","11566.113947333379","37.86154998415339","1.344694717078096","1027992","163363","23.09423877107874"
"2018-01-18","11198.8633434062","38.22897633936054","1.35113253343216","1050790","162272","23.76023068907235"
"2018-01-17","11157.965178269505","39.22703393293053","1.3500989439518694","1090483","161782","23.94834112590224"
"2018-01-16","11304.923264970786","37.45184482940217","1.3501313133667914","1001819","163646","22.923627581903848"
"2018-01-15","13621.014420116559","36.40214888709626","1.2881993967666125","949563","177581","25.412671557836614"
